DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,MA_5,MA_10,MA_20,Price_MA5_Ratio,Price_MA10_Ratio,Price_MA20_Ratio,Vol_5,Vol_10,Vol_20,Volume_MA,Volume_Ratio,HL_Spread,HL_Spread_MA,RSI,MACD,MACD_Signal,Hour,DayOfWeek,IsMonday,IsFriday
2025-07-28 12:30:00-04:00,123.8000030517578,123.8000030517578,123.49240112304688,123.54309844970705,123.54309844970705,20473,0.0,0.0,0.0,-0.0021589742271987955,123.9252197265625,124.11221923828126,124.0418544769287,0.9969165172537229,0.9954144661011857,0.9959791311624221,0.001974758523955429,0.0018738400655601542,0.0019412608697395013,20144.1,1.0163273613613912,0.0024898349852877006,0.002724889680834997,37.22886812823584,0.2294938567185767,0.3557094069989664,12,0,1,0
2025-07-28 13:30:00-04:00,123.51000213623048,123.52999877929688,123.2300033569336,123.29000091552734,123.29000091552734,11297,0.0,0.0,0.0,-0.0020486578154159663,123.69322052001954,124.03421936035156,124.0318546295166,0.9967401640704558,0.9939998941529026,0.99401884526999,0.0017480418284940148,0.0019018096233015586,0.001988091585695978,19280.4,0.5859318271405157,0.0024332502241509787,0.002970476600623429,33.43794096828101,0.15900402562316174,0.3163683307238055,13,0,1,0
2025-07-28 14:30:00-04:00,123.2699966430664,123.44000244140624,123.2699966430664,123.3396987915039,123.3396987915039,13549,0.0,0.0,0.0,0.0004030973769770796,123.53316040039063,123.956689453125,124.0173397064209,0.9984339297378965,0.9950225303342389,0.994535917989201,0.0019575939622157026,0.0019041921643191083,0.0019712744029541105,19787.8,0.684714824285671,0.0013783542525688426,0.0025050501630200853,35.523168712520985,0.1059294412174836,0.2742805528225411,14,0,1,0
2025-07-28 15:30:00-04:00,123.3499984741211,123.54000091552734,123.3000030517578,123.47000122070312,123.47000122070312,16904,0.0,0.0,0.0,0.0010564516573003946,123.49064025878906,123.86069946289062,123.99283981323242,0.9998328696163314,0.9968456641704615,0.9957833162518349,0.0016291355984625786,0.0016747379765958263,0.00188233320303894,20972.0,0.8060270837306885,0.0019437746934216702,0.002004426897848671,46.36801672282957,0.07353411227472861,0.2341312647129786,15,0,1,0
2025-07-29 09:30:00-04:00,124.01000213623048,124.1500015258789,123.87999725341795,123.9800033569336,123.9800033569336,27464,0.0,0.0,0.0,0.00413057529106875,123.524560546875,123.81258010864258,123.98134002685546,1.0036870627836458,1.0013522313172385,0.9999892187814587,0.0025892152001493244,0.002278703211083482,0.0020637375459800524,22895.3,1.199547505383201,0.0021778050100839243,0.0020846038331026238,49.99999997366431,0.08799909206365442,0.20490483018311376,9,1,0,0
2025-07-29 10:30:00-04:00,123.91000366210938,123.95999908447266,123.25,123.26000213623048,123.26000213623048,16871,0.0,0.0,0.0,-0.005807397977158124,123.46794128417969,123.69658050537109,123.93684005737305,0.9983158450219025,0.9964705704284069,0.9945388480065391,0.003716053378978045,0.0028505993222314703,0.002428245341080483,23698.7,0.7118955892095347,0.005760174202235896,0.002738671676492263,37.682497826002404,0.04089321996750073,0.17210250813999117,10,1,0,0
2025-07-29 11:30:00-04:00,123.25,123.3499984741211,123.12999725341795,123.33999633789062,123.33999633789062,20166,0.0,0.0,0.0,0.0006489875083055541,123.47794036865234,123.58558044433593,123.89258995056153,0.9988828447385025,0.9980128417444629,0.995539736372519,0.0036211189746743087,0.0028720963374138653,0.0024292011847826577,21442.2,0.9404818535411478,0.0017836973182684763,0.0026087610953157625,38.3387938334773,0.009902194155955613,0.13966244534318406,11,1,0,0
2025-07-29 12:30:00-04:00,123.37000274658205,123.5199966430664,123.29000091552734,123.44000244140624,123.44000244140624,14315,0.0,0.0,0.0,0.0008108164949318653,123.49800109863281,123.51558074951171,123.85209503173829,0.9995303676439244,0.9993881070902403,0.9966727039197323,0.0036346008114775314,0.00285758237354027,0.0024403498728913695,20670.0,0.6925495887760039,0.001863218753971068,0.002705733995596208,34.075466866020605,-0.006513674722640417,0.11042722133001916,12,1,0,0
2025-07-29 13:30:00-04:00,123.42050170898438,123.46990203857422,123.06999969482422,123.08999633789062,123.08999633789062,13631,0.0,0.0,0.0,-0.002835435001564801,123.42200012207032,123.4563201904297,123.79809494018555,0.997310011311992,0.9970327654997815,0.994280214064384,0.0038092758046535218,0.00276561412524145,0.002503845377247054,18265.5,0.7462702909857382,0.003248861448108587,0.002966751346533591,29.9930091292955,-0.04722159535246817,0.07889745799352169,13,1,0,0
2025-07-29 14:30:00-04:00,123.13999938964844,123.19989776611328,123.0199966430664,123.05999755859376,123.05999755859376,30226,0.0,0.0,0.0,-0.00024371419440549769,123.23799896240234,123.38127975463867,123.76859474182129,0.9985556289025523,0.9973960215303017,0.9942748224240112,0.0028227763316387346,0.0027172017716465173,0.0023427480406512176,18489.6,1.634756836275528,0.0014618976646835777,0.002823569877453522,30.09135784689866,-0.08097019253793292,0.04692392788723076,14,1,0,0
2025-07-29 15:30:00-04:00,123.05999755859376,123.11000061035156,122.87000274658205,123.08000183105467,123.08000183105467,29712,0.0,0.0,0.0,0.0001625570685663824,123.20199890136719,123.33497009277343,123.72359466552734,0.9990097801058392,0.9979327172048044,0.9947981398680458,0.0014815258100892108,0.002668361067115101,0.0022441154527343037,19413.5,1.5304813660597008,0.0019499338657708932,0.0020615218101605213,29.886195605796516,-0.10489288150357368,0.016560566009069865,15,1,0,0
2025-07-30 09:30:00-04:00,123.26000213623048,123.51000213623048,123.01000213623048,123.44000244140624,123.44000244140624,38759,0.0,0.0,0.0,0.002924931792296581,123.22200012207031,123.34997024536133,123.69209480285645,1.001769183417896,1.0007298923207344,0.997961936356143,0.002073882775881958,0.002782264879578544,0.0023515155095916555,22159.7,1.7490760253974558,0.00405055079480687,0.0025148925054681998,39.87159275453665,-0.09372237110405024,-0.005496021413554163,9,2,0,0
2025-07-30 10:30:00-04:00,123.51000213623048,123.63999938964844,123.2300033569336,123.33499908447266,123.33499908447266,13570,0.0,0.0,0.0,-0.0008506428617693906,123.2009994506836,123.3495002746582,123.6530948638916,1.0010876505416881,0.99988243819267,0.9974275146144213,0.0020774044737344117,0.002796556479357625,0.0023504771695405,22161.8,0.6123148841700584,0.003324247259563652,0.0028070982065867165,44.39931650506486,-0.09227882167338919,-0.022852581465521174,10,2,0,0
2025-07-30 11:30:00-04:00,123.3000030517578,123.48999786376952,123.2300033569336,123.45999908447266,123.45999908447266,9031,0.0,0.0,0.0,0.0010134998250932448,123.275,123.34850006103515,123.60459976196289,1.0015007023684661,1.000903934975961,0.9988301351424729,0.0014649109035181707,0.0027947855399561897,0.0022767874351612566,21374.5,0.4225128073171302,0.0021059007675679007,0.0025785060704785795,44.34910352396493,-0.0801247151773623,-0.03430700820788941,11,2,0,0
2025-07-30 12:30:00-04:00,123.48999786376952,123.56079864501952,123.38999938964844,123.45999908447266,123.45999908447266,6109,0.0,0.0,0.0,0.0,123.35500030517578,123.29649963378907,123.55453987121582,1.000851191917937,1.0013260672538897,0.999234825471879,0.0014334814585921169,0.002391925402522569,0.002273757602626283,19239.0,0.31753209626279955,0.0013834380093767605,0.0025628141394172157,48.53342738255831,-0.06968916490068011,-0.041383439546447555,12,2,0,0
2025-07-30 13:30:00-04:00,123.41000366210938,123.62999725341795,123.4000015258789,123.54499816894533,123.54499816894533,40180,0.0,0.0,0.0,0.0006884746889923576,123.4479995727539,123.32499923706055,123.51078987121582,1.0007857445768837,1.0017838956679164,1.000276966067217,0.0014078321490939287,0.0014699252897145722,0.0022868065452146193,21569.9,1.8627810050116134,0.0018616352822680342,0.0025451544227166442,54.784159554856075,-0.05393843170719492,-0.04389443797859703,13,2,0,0
2025-07-30 14:30:00-04:00,123.58360290527344,123.76000213623048,122.3499984741211,122.37999725341795,122.37999725341795,59113,0.0,0.0,0.0,-0.009429769984975467,123.23599853515626,123.22899932861328,123.40728988647462,0.9930539672505343,0.9931103710991654,0.9916755919848682,0.0043711386873223,0.00337413118022236,0.0030501978370884968,25464.6,2.321379483675377,0.01152152062227644,0.004039348388210557,37.3066071297614,-0.13391797666322702,-0.06189914571552304,14,2,0,0
2025-07-30 15:30:00-04:00,122.45999908447266,122.93000030517578,122.3000030517578,122.87000274658205,122.87000274658205,34389,0.0,0.0,0.0,0.004003967185498558,123.14299926757812,123.17199935913087,123.34379005432129,0.9977830934554154,0.9975481715477533,0.9961588069611726,0.0050911716496579735,0.003678358195636644,0.003206244001424012,27472.0,1.2517836342457775,0.005127347923295363,0.004399968520956901,42.753680595743255,-0.15596512523222827,-0.08071234161886409,15,2,0,0
2025-07-31 09:30:00-04:00,122.4000015258789,123.52999877929688,122.4000015258789,123.11000061035156,123.11000061035156,88520,0.0,0.0,0.0,0.001953266528889941,123.0729995727539,123.17399978637695,123.31515998840332,1.0003006430145207,0.9994804165153653,0.9983363004348285,0.005188722457029667,0.0036458260998351003,0.003159871237776885,34960.9,2.531971430941423,0.00917876084652504,0.005814540536748328,38.75970671893693,-0.15231602315255088,-0.09503307792560146,9,3,0,0
2025-07-31 10:30:00-04:00,123.0999984741211,123.29000091552734,122.47000122070312,122.6500015258789,122.6500015258789,107421,0.0,0.0,0.0,-0.0037364883615634836,122.91100006103515,123.13300018310547,123.25713996887207,0.997876524192085,0.9960774231399518,0.9950742127949221,0.005354890140941589,0.0038364611943872804,0.003238740385823438,42680.4,2.5168695701071218,0.006685688419263496,0.006874990618725675,41.55127520727171,-0.18441632856752221,-0.11290972805398564,10,3,0,0
2025-07-31 11:30:00-04:00,122.62010192871094,123.04000091552734,122.62010192871094,123.0,123.0,33466,0.0,0.0,0.0,0.0028536361171365154,122.8020004272461,123.125,123.22998504638672,1.0016123481056092,0.9989847715736041,0.998133692491319,0.005636449854889985,0.003966787248392685,0.0032942859305500442,43055.8,0.7772704258195179,0.003413812900946392,0.007185426142461346,45.618626620999855,-0.17954442372278834,-0.12623666718774618,11,3,0,0
2025-07-31 12:30:00-04:00,122.9800033569336,123.08000183105467,122.33000183105467,122.37999725341795,122.37999725341795,17728,0.0,0.0,0.0,-0.005040672736439378,122.8020004272461,123.01899948120118,123.18448486328126,0.9965635480500323,0.9948056622921821,0.9934692456541409,0.0041036490499522585,0.004098835383440209,0.003446361413352186,40952.7,0.4328896507434187,0.006128452499038222,0.006106812517813703,37.9545324378689,-0.22314022251778454,-0.14561737825375384,12,3,0,0
2025-07-31 13:30:00-04:00,122.38999938964844,122.70999908447266,122.20999908447266,122.66000366210938,122.66000366210938,51146,0.0,0.0,0.0,0.002288007966788852,122.76000061035157,122.95149993896484,123.15050010681152,0.9991854272748043,0.9976291767322873,0.9960170974192006,0.0037415639527808653,0.0042176102015181495,0.0034939075449342753,44710.3,1.143942223603957,0.004076308373325558,0.005896604607819742,45.03474619013875,-0.23241687304546588,-0.16297727721209626,13,3,0,0
2025-07-31 14:30:00-04:00,122.73999786376952,123.01000213623048,122.44000244140624,122.4800033569336,122.4800033569336,410702,0.0,0.0,0.0,-0.0014674735023784136,122.63400115966797,122.85350036621094,123.10100021362305,0.9987442487297313,0.9969598179281502,0.9949553874004938,0.003524674541538292,0.004188906361913339,0.003489036278783829,84877.4,4.8387674457511665,0.004653818412815871,0.004991616121077908,43.52687731203366,-0.25139527745525925,-0.18066087726072888,14,3,0,0
2025-07-31 15:30:00-04:00,122.3927001953125,122.54000091552734,121.9220962524414,122.16000366210938,122.16000366210938,20932,0.0,0.0,0.0,-0.0026126688933185704,122.53600158691407,122.7235008239746,123.01000022888184,0.9969315309791792,0.9954084005257194,0.9930900206065288,0.0033391375368915046,0.004215640353573471,0.003351634303578668,86359.7,0.24238157381278538,0.005058158518028879,0.004666110140830985,40.376616441442245,-0.2889265354550332,-0.20231400889958978,15,3,0,0
2025-08-01 09:30:00-04:00,120.5,120.5,118.5999984741211,119.70999908447266,119.70999908447266,140598,0.0,0.0,0.0,-0.02005570157326908,121.8780014038086,122.34000091552734,122.83250007629394,0.9822117010915459,0.978502519115799,0.9745791953279317,0.008620551961402548,0.0072656580572570285,0.005384574484425776,96401.5,1.4584627832554473,0.01587170278514647,0.007157688117671,22.853030700521828,-0.5104807177392843,-0.2639473506675287,9,4,0,1
2025-08-01 10:30:00-04:00,119.72000122070312,119.93000030517578,119.3000030517578,119.3000030517578,119.3000030517578,30956,0.0,0.0,0.0,-0.003424910499126743,121.26200256347656,122.03200149536133,122.6305004119873,0.9838201623736857,0.977612442555018,0.9728411989754554,0.008666506390432198,0.006926877938849914,0.0053781951853984775,93585.8,0.3307766776583627,0.005280781536482118,0.006988153925159781,21.881602602161948,-0.710951846437851,-0.35334824982159324,10,4,0,1
2025-08-01 11:30:00-04:00,119.3550033569336,120.37000274658205,119.33999633789062,120.29000091552734,120.29000091552734,22832,0.0,0.0,0.0,0.008298389257710648,120.78800201416016,121.77400131225586,122.47300033569336,0.995877064854716,0.9878134874379039,0.9821756679906387,0.010217585530865558,0.007487021830016629,0.0058023818672899305,92430.1,0.24701909875679026,0.008562693497813953,0.007885430950057459,30.28610198557891,-0.7809399171525655,-0.4388665832877878,11,4,0,1
2025-08-01 12:30:00-04:00,120.26000213623048,120.30500030517578,119.59500122070312,119.60698699951172,119.60698699951172,55246,0.0,0.0,0.0,-0.005678060610335045,120.21339874267578,121.42369995117187,122.29884986877441,0.9949555394863918,0.985038234278887,0.9779894670133772,0.010145133743924908,0.007417200931197636,0.0058769396603188485,89102.7,0.620026104708387,0.00593610040921401,0.008141887349337087,27.91469583509246,-0.8813597160879993,-0.5273652098478301,12,4,0,1
2025-08-01 13:30:00-04:00,119.62999725341795,119.83000183105467,119.37000274658205,119.8000030517578,119.8000030517578,53677,0.0,0.0,0.0,0.0016137523157142564,119.74139862060547,121.13870010375976,122.13585014343262,1.000489424976052,0.9889490554970846,0.9808750085340899,0.010530707700320512,0.007538728193380147,0.005911045906764448,83728.3,0.6410855111115358,0.0038397251482029772,0.007898200675371905,28.796408122591473,-0.934594919449836,-0.6088111517682313,13,4,0,1
2025-08-01 14:30:00-04:00,119.73999786376952,120.0199966430664,119.61000061035156,119.94000244140624,119.94000244140624,89067,0.0,0.0,0.0,0.0011686092327389819,119.78739929199219,120.83270034790038,121.97885017395019,1.0012739499339331,0.9926121165551717,0.9832852356811331,0.005385656182484471,0.007428197742714354,0.005928623931052971,89288.4,0.9975203945865309,0.0034183427077645536,0.005407528659895523,34.371105781533146,-0.9544847152804721,-0.6779458644706795,14,4,0,1
2025-08-01 15:30:00-04:00,119.9000015258789,120.11000061035156,119.6999969482422,119.8499984741211,119.8499984741211,44524,0.0,0.0,0.0,-0.0007504082495671804,119.89739837646485,120.5797004699707,121.79934997558594,0.9996046627951432,0.993948384404626,0.983995386659653,0.005032589982353958,0.007388368580578585,0.005848018759345427,91968.0,0.48412491301322197,0.003420973444550288,0.005035567041509157,29.61119740993965,-0.9663703736174796,-0.7356307663000397,15,4,0,1
2025-08-04 09:30:00-04:00,120.29000091552734,120.7249984741211,120.06999969482422,120.68000030517578,120.68000030517578,151103,0.0,0.0,0.0,0.006925338686874616,119.97539825439453,120.38170013427734,121.66660003662109,1.0058728877839374,1.00247795279985,0.9918909566705378,0.004543758718180899,0.007824403045331408,0.006141658331434155,101963.7,1.481929353289455,0.005427566934376143,0.004408541728821595,34.80497720411516,-0.8984587590268944,-0.7681963648454107,9,0,1,0
2025-08-04 10:30:00-04:00,120.62999725341795,120.9499969482422,120.52059936523438,120.70999908447266,120.70999908447266,24335,0.0,0.0,0.0,0.00024858120004145334,120.19600067138671,120.20469970703125,121.52910003662109,1.004276335403964,1.0042036574166646,0.9932600426408028,0.0029835149125928798,0.00784637894754404,0.006130375746722659,63327.0,0.38427526963222636,0.003557266061342068,0.003932774859247206,37.1795388840709,-0.8326197423065764,-0.7810810403376439,10,0,1,0
2025-08-04 11:30:00-04:00,120.69000244140624,120.72000122070312,120.48999786376952,120.5,120.5,23058,0.0,0.0,0.0,-0.0017396991638256587,120.33600006103515,120.03869934082032,121.38110008239747,1.0013628501768521,1.0038429328351013,0.992741043854444,0.003395852390631374,0.007836568238131322,0.006126172078137047,63539.6,0.36289180290716344,0.0019087415513162486,0.0035465781398698612,33.167342336552295,-0.7882999867450877,-0.7825248296191328,11,0,1,0
2025-08-04 12:30:00-04:00,120.52999877929688,120.8874969482422,120.5,120.65499877929688,120.65499877929688,175325,0.0,0.0,0.0,0.001286296923625585,120.47899932861328,120.13319931030273,121.23660011291504,1.0014608309470063,1.0043435076397687,0.9952027578051802,0.0033962439840032853,0.004265532824642894,0.006137292482945389,67012.3,2.6163107369841057,0.0032116112234273388,0.003505231843002418,37.60961510515567,-0.7322284809140314,-0.7724655598781126,12,0,1,0
2025-08-04 13:30:00-04:00,120.68000030517578,120.72000122070312,120.55049896240234,120.72000122070312,120.72000122070312,70182,0.0,0.0,0.0,0.000538746359984188,120.65299987792969,120.27519912719727,121.15360031127929,1.0005553226429615,1.0036982029274004,0.9964210796091728,0.0032578400188576677,0.004006128217038723,0.005827722336427007,70934.9,0.9893860426954857,0.0014040942394532721,0.0031018560019830145,35.62116043304293,-0.6747679498981682,-0.7529260378821239,13,0,1,0
2025-08-04 14:30:00-04:00,120.71499633789062,120.98999786376952,120.69000244140624,120.9499969482422,120.9499969482422,432603,0.0,0.0,0.0,0.0019051998443786466,120.70699920654297,120.34119873046875,121.0576000213623,1.0020131205588454,1.0050589342984442,0.9991111415301385,0.001383853619117676,0.0031684443888273257,0.00575767344520236,111912.0,3.8655640145828865,0.002480326001923402,0.0025124078154924664,38.7433779048111,-0.6037121145704276,-0.7230832532197847,14,0,1,0
2025-08-04 15:30:00-04:00,121.0,121.1050033569336,120.93000030517578,121.08999633789062,121.08999633789062,69149,0.0,0.0,0.0,0.001157498083347086,120.78299865722656,120.48949966430663,120.95659980773925,1.0025417292506151,1.0049838091722267,1.0011028462304943,0.0014105774624364837,0.002290902099241885,0.005740578472649992,113302.3,0.6103053512594184,0.001445231291191738,0.0020900008614624004,41.91352158305677,-0.5299936356998387,-0.6844653297157955,15,0,1,0
2025-08-05 09:30:00-04:00,121.4499969482422,121.61000061035156,120.59010314941406,120.61000061035156,120.61000061035156,15460,0.0,0.0,0.0,-0.00396395856020737,120.80499877929688,120.57049942016602,120.85459976196289,0.9983858435419418,1.0003276190309862,0.9979760873637157,0.002369424416700896,0.002808975503141477,0.005746901293579114,109480.6,0.14121223303489386,0.00845615998487911,0.0033994845481749732,59.68572801475233,-0.5044874366653147,-0.6484697511056994,9,1,0,0
2025-08-05 10:30:00-04:00,120.62000274658205,120.62000274658205,120.0199966430664,120.37999725341795,120.37999725341795,44790,0.0,0.0,0.0,-0.0019070007111322562,120.7499984741211,120.61449890136718,120.72359962463379,0.996935807657319,0.9980557756315764,0.9971538094267881,0.002427926863987306,0.0029155969317644992,0.005684882242237338,105052.9,0.426356626042689,0.004984267463078076,0.00375401579610512,62.09122076188641,-0.49710264895300327,-0.6181963306751602,10,1,0,0
2025-08-05 11:30:00-04:00,120.44000244140624,120.73999786376952,120.23999786376952,120.68000030517578,120.68000030517578,8427,0.0,0.0,0.0,0.0024921337315391145,120.74199829101562,120.69749908447265,120.63859977722169,0.9994865250971712,0.9998550195370276,1.000343178120689,0.0027617906619494407,0.002957151272074516,0.005656771490511178,101443.2,0.08307111763035867,0.004143188587467676,0.004301834665708002,55.164143740710514,-0.4617199917851593,-0.58690106289716,11,1,0,0
2025-08-05 12:30:00-04:00,120.80999755859376,121.04000091552734,120.72000122070312,121.0,121.0,10137,0.0,0.0,0.0,0.002651638167177728,120.75199890136719,120.72949905395508,120.55559959411622,1.0020538053273584,1.002240553867651,1.0036862693013016,0.002910940700023283,0.0021572020810273975,0.005667400556770317,87346.6,0.11605488937176718,0.002644625577059659,0.0043346945807352525,70.40735348100304,-0.4032097292684398,-0.5501627961714161,12,1,0,0
2025-08-05 13:30:00-04:00,121.12999725341795,121.28679656982422,120.83000183105467,120.93000030517578,120.93000030517578,41014,0.0,0.0,0.0,-0.0005785098745803019,120.71999969482422,120.75149917602539,120.47809944152831,1.0017395676845795,1.0014782518674172,1.0037508963516377,0.0028541741055656093,0.0021737763807149345,0.0056642664506199305,89014.5,0.46075639362126397,0.0037773483636549263,0.00480111799522789,67.17320573079544,-0.3583573940715894,-0.5118017157514507,13,1,0,0
2025-08-05 14:30:00-04:00,120.87852478027344,121.2300033569336,120.87852478027344,121.20500183105467,121.20500183105467,15466,0.0,0.0,0.0,0.002274055446827905,120.83899993896485,120.82199935913086,120.43034934997559,1.0030288391353346,1.0031699729681296,1.0064323692927928,0.0020927863808889928,0.0021494842321934863,0.005679220132280821,88255.3,0.17524160022117652,0.00289986858091942,0.0036898597144359524,68.46712789178571,-0.2971953870059991,-0.4688804500023604,14,1,0,0
2025-08-05 15:30:00-04:00,121.19000244140624,121.2300033569336,120.9000015258789,120.9000015258789,120.9000015258789,24668,0.0,0.0,0.0,-0.002516400318205547,120.94300079345703,120.84649963378907,120.4898494720459,0.9996444666719362,1.0004427260388342,1.0034040382291967,0.0023099061331190887,0.0023397055120975914,0.003362002678998733,73189.6,0.3370424213276203,0.0027295436467306405,0.003238914951166465,64.42312123650353,-0.2702201022591453,-0.4291483804537174,15,1,0,0
2025-08-06 09:30:00-04:00,121.25,121.6050033569336,120.88999938964844,120.9800033569336,120.9800033569336,107352,0.0,0.0,0.0,0.0006617190243587423,121.0030014038086,120.87249984741212,120.57384948730468,0.9998099382113816,1.0008893959308958,1.00336850711291,0.0021251362168275456,0.0023419746341279413,0.0032325959434658853,76906.6,1.395874996424234,0.005910100408706742,0.0035922973154142784,55.190365286703006,-0.23962427609403392,-0.3912435595817807,9,2,0,0
2025-08-06 10:30:00-04:00,120.9800033569336,121.51000213623048,120.88999938964844,121.5,121.5,37064,0.0,0.0,0.0,0.004298203245475474,121.10300140380859,120.9275001525879,120.63434944152831,1.003278189570774,1.004734240323249,1.0071758215009172,0.0026136334682235066,0.002637214657992838,0.0028376277802713255,37352.7,0.9922709737180981,0.005102903264049757,0.004083952852812297,61.68641354665671,-0.1714412125452185,-0.3472830901744683,10,2,0,0
2025-08-06 11:30:00-04:00,121.52999877929688,121.61000061035156,121.36000061035156,121.47000122070312,121.47000122070312,31348,0.0,0.0,0.0,-0.0002469035333075853,121.21100158691407,120.96550064086914,120.7275001525879,1.0021367667158771,1.0041706153999377,1.0061502231652009,0.0025729165521048876,0.002633153663884764,0.0024479573166354776,33572.6,0.9337376312826532,0.0020581213261516825,0.0037401074453116494,65.15628349913877,-0.11846075241474807,-0.30151862262252427,11,2,0,0
2025-08-06 12:30:00-04:00,121.4800033569336,121.58000183105467,121.2249984741211,121.33000183105467,121.33000183105467,18994,0.0,0.0,0.0,-0.0011525429179347624,121.23600158691406,121.03750076293946,120.80400009155271,1.000775349260205,1.0024166152330598,1.004354174854337,0.002569824486731486,0.002247142702379638,0.0024761167420877957,33926.0,0.5598655898131227,0.0029259321814558456,0.003745320165418934,60.59660231512266,-0.08676990729969702,-0.2585688795579588,12,2,0,0
2025-08-06 13:30:00-04:00,121.37999725341795,121.63999938964844,121.3499984741211,121.57080078125,121.57080078125,8047,0.0,0.0,0.0,0.0019846612260883134,121.37016143798829,121.15658111572266,120.8855400085449,1.001653119192432,1.003418878790676,1.00566867445566,0.0021266705758377848,0.002097166301736239,0.0024919996800306806,30251.7,0.26600158007649155,0.002385448756310824,0.0036765011873349704,62.65771632736492,-0.04174303367774712,-0.21520371038191646,13,2,0,0
2025-08-06 14:30:00-04:00,121.54000091552734,121.55999755859376,121.4000015258789,121.51000213623048,121.51000213623048,22985,0.0,0.0,0.0,-0.0005001089458060992,121.47616119384766,121.23958129882813,120.96854019165039,1.0002785809334955,1.0022304666059167,1.0044760558714048,0.0022477865291951685,0.002071835146123591,0.002485065151107615,31707.5,0.7249073563037136,0.0013167313793269382,0.0027578273814590102,58.773118739592725,-0.0108398988623577,-0.1743309480780047,14,2,0,0
2025-08-06 15:30:00-04:00,121.54000091552734,121.5999984741211,121.43499755859376,121.45999908447266,121.45999908447266,144481,0.0,0.0,0.0,-0.000411513874403191,121.4681610107422,121.28558120727538,121.00754013061524,0.9999328060439738,1.001438075948197,1.0037390971948446,0.0011964887064725694,0.0019732856900128498,0.0020130069561620037,45141.9,3.200596341757879,0.0013584794728392446,0.002008942623216908,55.964706406934766,0.009506643076264254,-0.13756342984715092,15,2,0,0
2025-08-07 09:30:00-04:00,122.08000183105467,122.11000061035156,121.11000061035156,121.1500015258789,121.1500015258789,154436,0.0,0.0,0.0,-0.0025522605049432823,121.40416107177734,121.30758132934571,121.02954025268555,0.9979065005379167,0.9987009896517599,1.0009953047243,0.001644345177469955,0.002168961512760347,0.002113456644369928,56484.1,2.734149964326244,0.008254230189063511,0.003248164395799273,59.20999552150778,0.0006101781765437408,-0.10992870824241198,9,3,0,0
2025-08-07 10:30:00-04:00,121.13999938964844,121.18000030517578,120.55999755859376,120.66999816894533,120.66999816894533,39245,0.0,0.0,0.0,-0.003962058199653007,121.27216033935547,121.25408096313477,121.03804016113281,0.9950346215592671,0.9951829844443172,0.9969592865871132,0.0022720456318882044,0.0023867863323828167,0.002272371767078506,58862.0,0.6667289592606436,0.00513800245288788,0.0036905784500856804,54.55746618256926,-0.04465780630853544,-0.09687452785563667,10,3,0,0
2025-08-07 11:30:00-04:00,120.6750030517578,120.6999969482422,120.4499969482422,120.68000030517578,120.68000030517578,7141,0.0,0.0,0.0,8.288834326863892e-05,121.09400024414063,121.23208084106446,121.03929023742675,0.9965811688594797,0.9954460854580856,0.9970316255858226,0.0017214946965577844,0.00227438957975197,0.002254413930482519,57109.3,0.12504093028631064,0.002071594293733838,0.0036278075575702827,49.999999975791965,-0.07881736384047144,-0.09326309505260363,11,3,0,0
2025-08-07 12:30:00-04:00,120.69499969482422,120.6999969482422,120.16999816894533,120.4000015258789,120.4000015258789,26064,0.0,0.0,0.0,-0.0023201754937753893,120.87200012207032,121.17408065795898,121.02329025268554,0.9960950543077409,0.993611842335614,0.9948498448066875,0.0016567147231244723,0.0023461449503585714,0.0023092787397850693,48980.5,0.5321301334204428,0.004401983160963303,0.004244857913897557,39.479619527658876,-0.12701843132262525,-0.10001416230660796,12,3,0,0
2025-08-07 13:30:00-04:00,120.33999633789062,120.5999984741211,120.31009674072266,120.38999938964844,120.38999938964844,17046,0.0,0.0,0.0,-8.30742201304302e-05,120.65800018310547,121.06308059692383,120.99529037475585,0.9977788394217514,0.9944402438467893,0.9949974004506071,0.0017319505320303864,0.0016654669273174505,0.0022593014344383117,46978.7,0.3628452894609685,0.0024080217199782153,0.00445476636332535,40.32812152084778,-0.1641331881509842,-0.11283796747548322,13,3,0,0
2025-08-07 14:30:00-04:00,120.42990112304688,120.54820251464844,120.26000213623048,120.33999633789062,120.33999633789062,36199,0.0,0.0,0.0,-0.00041534223782135893,120.49599914550781,120.95008010864258,120.95779037475586,0.9987053279052959,0.9949559043681165,0.9948924824523401,0.0017532397033586415,0.0016587852004450914,0.0022357293622585635,47463.8,0.7626654418735963,0.002394884387471191,0.0032828972030068864,33.1488362234096,-0.1953300850866384,-0.12933639099771427,14,3,0,0
2025-08-07 15:30:00-04:00,120.36000061035156,120.52999877929688,120.26000213623048,120.44000244140624,120.44000244140624,19142,0.0,0.0,0.0,0.0008310296373519321,120.45,120.86108016967773,120.9492904663086,0.9999169982682128,0.996516018823592,0.9957892433850678,0.0011762811070115601,0.001745918186196595,0.002074344177820237,47478.6,0.40317111288032925,0.0022417522217981086,0.002703647156788932,40.26090240908953,-0.20956841961233863,-0.14538279672063914,15,3,0,0
